subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-073,,rest,Rest,central,122,-0.06897909194231033,0.5696296095848083,-0.05607638508081436,0.8818873688578606,0.44768184423446655,0.11011286824941635,0.5755777359008789,0.10693975538015366,0.6012406013906002,0.2982228994369507,-0.015629975125193596,0.5440142154693604,-0.02494625933468342,0.684478148818016,0.34650278091430664,-0.11339892446994781,0.3217647075653076,0.7413538694381714,0.4964280128479004,25.64300873939178,26.17452120944366,0.39719942917883416,0.2249775239585355,0.15138555390009295,0.7735625070374625,0.0
sub-073,,rest,Rest,parietal_occipital,122,-0.04357662796974182,0.5937572717666626,-0.10261289775371552,0.9076557829976082,0.4771188497543335,0.010205871425569057,0.5972451567649841,0.09383884072303772,0.7584397420287132,0.3440173268318176,0.20518474280834198,0.8273595571517944,-0.004318134393543005,0.8841846659779549,0.43720170855522156,0.08241462707519531,0.344067245721817,0.8455396294593811,0.5833946466445923,50.04864263607724,21.080974760987974,0.4770561087990093,0.22169075998240317,0.1367757868287316,0.835522655610144,0.0
sub-073,,rest,Rest,temporal,122,-0.026469500735402107,0.5277225971221924,-0.10334083437919617,0.8647646754980087,0.35820817947387695,0.0677867978811264,0.8506426215171814,0.034070827066898346,0.768475703895092,0.3875042200088501,0.27226486802101135,0.8643248677253723,0.08125027269124985,1.0511335656046867,0.46093645691871643,-0.05562126636505127,0.40960440039634705,0.7750194668769836,0.47697943449020386,106.88091294546335,24.29303549138995,0.41920334867054815,0.22387960179977628,0.16687554468455998,0.8099584951548844,0.0
sub-073,,rest,Rest,frontal,44,0.051486268639564514,0.4651123285293579,-0.027080748230218887,0.46251383423805237,0.2538757920265198,0.3168066442012787,0.6391611099243164,0.2049287110567093,0.8427273891866207,0.43757522106170654,0.20843304693698883,1.067159652709961,0.059216760098934174,0.7548420205712318,0.4019482135772705,0.001760231563821435,0.2781858444213867,0.8141463398933411,0.5286856889724731,105.91422066415245,94.64926721698363,0.6497404804738987,0.218354657095243,0.06630369613158306,0.9343988337007247,1.0
sub-073,,rest,Rest,central,44,-0.09471262246370316,0.5558182597160339,0.0039857374504208565,0.7727087736129761,0.4552046060562134,0.20818768441677094,0.47059884667396545,0.19305242598056793,0.4985053315758705,0.24292577803134918,0.04843860864639282,0.7745106220245361,-0.056031856685876846,0.812875784933567,0.4521499574184418,-0.06135252118110657,0.29316094517707825,0.5542194247245789,0.3886417746543884,13.866253086003253,26.80322162947293,0.42991365938002946,0.2313971881334247,0.15246351214235246,0.8137743596558066,0.0
sub-073,,rest,Rest,parietal_occipital,44,0.03812986612319946,0.4868753254413605,0.0015702995005995035,0.5883743576705456,0.3038010895252228,0.18013158440589905,0.5265229940414429,0.095557302236557,0.8155802637338638,0.42425447702407837,0.32811859250068665,1.068389654159546,0.020939433947205544,0.779343131929636,0.3983592987060547,0.11652090400457382,0.38488784432411194,0.6095119714736938,0.39128726720809937,24.244675716348098,88.38010317093124,0.6123654294180836,0.21122946646641913,0.07451118347090491,0.8981060793554076,0.0
sub-073,,rest,Rest,temporal,44,0.047412846237421036,0.5000076293945312,-0.04953848570585251,0.7663223296403885,0.29938894510269165,0.15874725580215454,0.9178252220153809,0.12336929142475128,1.0456878170371056,0.5506346225738525,0.3068884611129761,1.4159281253814697,0.046023570001125336,0.8370304703712463,0.3900907635688782,0.06867347657680511,0.4202352464199066,0.9468037486076355,0.6282874345779419,39.00526164036574,60.2856708097789,0.5950885371379859,0.2126721082829546,0.11086710747405948,0.918627752895,1.0
sub-074,,rest,Rest,frontal,54,-0.17290665209293365,0.44858166575431824,-0.13974346220493317,0.6226692795753479,0.31819948554039,0.72713303565979,1.1202869415283203,0.32192152738571167,1.196026662364602,0.4676312208175659,0.17939211428165436,0.49345242977142334,0.18462690711021423,0.8510025441646576,0.432256281375885,0.09151424467563629,0.34350815415382385,0.8926540017127991,0.609870195388794,320.22774200268395,75.07451984428783,0.5888969911274438,0.21286691533960572,0.12880048796669458,0.9305643944337441,1.0
sub-074,,rest,Rest,central,54,0.05674220994114876,0.4371495246887207,0.10301394760608673,0.3711618259549141,0.18934759497642517,0.949813723564148,1.4732332229614258,0.3699125051498413,1.6509132161736488,0.5810549855232239,0.3088078200817108,0.6852844953536987,0.06931575387716293,1.1132423467934132,0.43918076157569885,0.10436174273490906,0.6972026824951172,1.1283369064331055,0.6493847370147705,19.81742460244578,50.750818384460246,0.6859468646879363,0.13210867704823476,0.11503457464801818,0.9330901163841891,1.0
sub-074,,rest,Rest,parietal_occipital,54,-0.32387566566467285,0.4967423379421234,-0.36977657675743103,0.7433341881260276,0.3576521873474121,0.9500914812088013,1.2408905029296875,0.4978610873222351,1.521970136091113,0.5449002385139465,0.0210970900952816,0.6616808772087097,0.07905429601669312,0.6452803313732147,0.33409932255744934,-0.24725744128227234,0.32317444682121277,1.0997512340545654,0.7286838889122009,58.71352324515093,79.04795720993621,0.612140200885254,0.18992488464544643,0.1430495699591987,0.9451146554898991,1.0
sub-074,,rest,Rest,temporal,54,-0.18109776079654694,0.4885424077510834,-0.16470608115196228,0.6488219425082207,0.3396919369697571,1.174239993095398,1.6590899229049683,0.3741111159324646,2.8279800405725837,0.9066465497016907,0.5074464678764343,0.7320801019668579,0.23757538199424744,1.4289376568049192,0.4541556239128113,-0.1313406527042389,0.4020218849182129,0.8632230758666992,0.5920210480690002,59.25104689856373,73.64900237410677,0.6799222166427752,0.13528262416092984,0.12423828486135853,0.9394431256650636,1.0
sub-076,,rest,Rest,frontal,38,0.07174678146839142,0.4146394431591034,0.0859975814819336,0.41383493691682816,0.16913414001464844,1.1380311250686646,1.214608073234558,1.5040695667266846,2.3504639752209187,0.8952525854110718,0.25966668128967285,0.9773290157318115,0.16682875156402588,0.9235779121518135,0.47547823190689087,0.07041982561349869,0.518649697303772,1.2032021284103394,0.8325811624526978,38.53767376843071,125.25288398866776,0.5341631597941715,0.2860315089305118,0.09899955393986025,0.9191942226645435,1.0
sub-076,,rest,Rest,central,38,-0.061002932488918304,0.49078822135925293,-0.07286523282527924,0.5310506671667099,0.2692318260669708,1.252415657043457,1.5248805284500122,1.6231169700622559,2.1296854875981808,1.3383965492248535,0.19301682710647583,0.6448937058448792,0.2886504828929901,0.9067070856690407,0.4840843677520752,0.08640820533037186,0.23712779581546783,1.5304837226867676,1.0135878324508667,42.23334085047445,58.33318241899089,0.5102333872790256,0.27381476226284035,0.0967956304789581,0.880843780020824,0.0
sub-076,,rest,Rest,parietal_occipital,38,-0.02790139801800251,0.4080286920070648,-0.0780395045876503,0.42632266506552696,0.2212640792131424,1.0762052536010742,1.3258155584335327,1.3692282438278198,2.4828677102923393,1.1688194274902344,0.21949954330921173,0.7835281491279602,0.23243720829486847,0.7712220437824726,0.4149757921695709,0.35503852367401123,0.43826183676719666,1.4352284669876099,0.9363009333610535,103.89888385239969,172.7336581758883,0.5599227435194278,0.2543020600361216,0.09352513480788363,0.9077499383634331,1.0
sub-076,,rest,Rest,temporal,38,0.21264289319515228,0.5343905091285706,0.06692273169755936,0.3216391485184431,0.13758085668087006,0.9163615703582764,1.2752187252044678,0.8226785659790039,1.7440253347158432,0.9465599060058594,0.5383070111274719,0.9844407439231873,0.19428569078445435,1.0811735950410366,0.4209132492542267,0.08530908077955246,0.3346919119358063,1.3833884000778198,0.9622731804847717,3666.804911322004,93.23069871679304,0.5362896642126347,0.26581587173370885,0.07911011363255627,0.8812156495788999,0.0
sub-075,,rest,Rest,frontal,56,0.1826828569173813,0.583428144454956,0.13558748364448547,0.9097926393151283,0.421373188495636,0.4459357261657715,0.7439605593681335,0.2936813235282898,0.9665367007255554,0.4965735673904419,0.3050372004508972,0.8645155429840088,0.04324547201395035,1.1889747381210327,0.4694095253944397,-0.0568605400621891,0.40184974670410156,0.606326699256897,0.3576144874095917,52.56460508895064,31.411031767362665,0.44853221945372074,0.2300045116447283,0.1535321779939715,0.8320689090924205,0.0
sub-075,,rest,Rest,central,56,0.11242879927158356,0.6033447980880737,0.037472717463970184,0.7406174875795841,0.3556654453277588,0.9063892960548401,1.544886589050293,0.08708669990301132,2.698167070746422,0.44845643639564514,0.17644725739955902,0.5059236288070679,0.08450321108102798,0.6936295330524445,0.3290265202522278,-0.23973500728607178,0.3016524612903595,0.8968272805213928,0.6573172807693481,34.23106699174169,70.38093415199225,0.5681121165856927,0.1973304552108157,0.10341655932198798,0.8688591311184964,0.0
